"fold_change","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
2.19371961922188,0.0303347837179899,-2.02810668945312,-0.209279224276543,0.383437037467957,-1.15835201740265,0.487727373838425,-0.767359673976898,-0.781179308891296,0.641789495944977,0.199156284332275,2.37461066246033,0.809205532073975,-1.25444078445435,-0.471582978963852,1.3646787405014,-0.3959821164608,0.207821533083916,-0.565633475780487,-0.502547264099121,-0.437718093395233,-0.458284229040146,0.0636826828122139,1.14035904407501,-0.398922085762024,-0.0648237466812134,0.578622937202454,0.163460627198219,1.35960412025452,-0.749470353126526,-0.783052504062653,-0.837769508361816,0.439026862382889,-0.003974090795964,1.79701733589172,-0.329577535390854,1.43973290920258,1.58405685424805,0.145410493016243,-0.61039537191391,-1.05573916435242,0.742396295070648,1.66764199733734,-0.270063936710358,-0.299380928277969,1.18542850017548,0.31906670331955,-0.289821445941925,-1.1883031129837,-1.58974099159241,0.812556147575378,0.114598505198956,1.31157374382019,0.114371716976166,1.56827890872955,0.0278805624693632,1.49556624889374,0.0169658698141575,0.568336725234985,0.857965290546417,-0.375441342592239,-0.481659024953842,-1.30153453350067,0.942117393016815,1.90116763114929,-1.19316470623016,-0.420426726341248,-1.16706812381744,0.382342755794525,-0.189329847693443,-1.7097852230072,1.62149024009705,0.247648537158966,0.606689512729645,0.809617817401886,-2.16267704963684,1.45486676692963,0.924082398414612,0.606620132923126,-0.424395501613617,0.606782376766205,1.70430064201355,0.0246627274900675,0.00603255582973361,0.295864403247833,0.565342903137207,-0.424025148153305,1.51342809200287,-1.08000218868256,-0.979056537151337,0.021694453433156,-0.640983700752258,0.838440954685211,0.539316475391388,0.480113416910172,-1.57807993888855,0.0995116159319878,-0.0648630931973457,1.81171214580536,-2.29685640335083,-0.259741216897964,-2.05226516723633,0.576887965202332,-0.345155745744705,0.648250579833984,2.08300304412842,1.09201669692993,-1.48534595966339,0.672029554843903,0.532959759235382,1.05098366737366,2.21352696418762,-0.590188801288605,1.44120502471924,-0.0371502600610256,0.224148914217949,-0.0297563951462507,0.778940856456757,0.610611319541931,-0.112741991877556,0.950783431529999,0.90572202205658,-1.0415620803833,-0.81548011302948,0.122059151530266,-0.579846739768982,0.846147835254669,-0.944106101989746,0.940151572227478,0.215500622987747,0.509544253349304,0.0193620752543211,-1.61539959907532,0.0488192029297352,-1.29992425441742,0.0423938482999802,-1.27679646015167,-1.79428970813751,0.154169529676437,0.29897266626358,1.17126667499542,-0.483475714921951,0.952266812324524,-1.06351935863495,2.13680100440979,0.139264091849327,-1.23706459999084,0.128374457359314,-1.51693999767303,0.637324631214142,1.40812933444977
1.57107872616031,0.307664334774017,1.46961867809296,-0.0703888610005379,-1.18732678890228,0.620748400688171,-0.409945130348206,-0.111367337405682,-0.314826279878616,0.23945564031601,0.148418813943863,0.423980444669724,0.901984810829163,-0.266255259513855,-0.348349750041962,-1.31638705730438,-1.08927524089813,-0.765550851821899,-1.07797157764435,1.045081615448,0.167953774333,-1.58774280548096,1.04292845726013,0.399038165807724,-0.214990437030792,-2.45101761817932,0.839533030986786,0.806175768375397,0.492717772722244,0.377082288265228,0.388000249862671,0.282285839319229,0.0988215729594231,0.896353483200073,0.990408778190613,0.333311140537262,1.12494707107544,-0.651998817920685,-1.42524969577789,-0.25322636961937,-1.27458357810974,-0.372706919908524,0.488778322935104,-2.04146456718445,0.371516108512878,-0.308719366788864,-0.932008743286133,-0.781549155712128,1.82865262031555,-1.36970376968384,-0.57600212097168,-0.330103188753128,-1.67059659957886,-0.674688100814819,-1.60952544212341,0.463225156068802,-0.71434497833252,-0.557791233062744,0.559824168682098,1.24247884750366,1.60715436935425,-1.00365829467773,-1.29682374000549,0.0428443886339664,-0.886224269866943,0.522039830684662,-0.474517345428467,-0.662834703922272,0.213642090559006,-0.257940798997879,-0.507692754268646,0.260001838207245,-0.289129018783569,-0.215687185525894,2.22163105010986,-1.17854571342468,1.60089814662933,-3.34508562088013,-0.179074019193649,0.362852782011032,-1.19884073734283,-0.0103783328086138,-0.275658845901489,-1.35803413391113,-0.827245235443115,1.60141932964325,-1.21581673622131,0.833400189876556,-1.12159264087677,3.16578006744385,-0.361730635166168,0.191711813211441,-1.06224548816681,-2.0430703163147,-0.235118687152863,-1.3368444442749,-1.31189477443695,0.331825852394104,0.299621045589447,-0.652683973312378,-0.30100816488266,0.00279277749359608,0.800886154174805,0.93421483039856,1.46869492530823,-0.35386535525322,0.0343319363892078,-1.0809463262558,0.349400967359543,-0.809661626815796,0.669394493103027,0.155703231692314,-1.65724265575409,-0.224733486771584,0.459629118442535,0.22863020002842,0.872550904750824,-0.933518052101135,-1.31247770786285,0.155810371041298,0.904743432998657,-1.66928744316101,-0.0884076058864594,0.523089587688446,1.4475781917572,-0.594852209091187,-0.343949377536774,-0.535924851894379,1.19130885601044,-1.10320854187012,-1.26530861854553,1.18969118595123,1.01315522193909,-0.811280131340027,-0.419025033712387,1.11735033988953,-1.81241357326508,-0.113068737089634,0.840016007423401,-0.0972096994519234,-0.675604224205017,-0.0379073359072208,-0.238638028502464,-2.54950714111328,-0.417166739702225,0.157240018248558,-0.143161311745644,-1.13833153247833,0.430455148220062,-0.243323028087616,-0.544763743877411
2.62294060159661,-0.501564502716064,-0.666428506374359,-1.36776089668274,-0.237250477075577,-0.816145241260529,-0.53780198097229,-1.34707260131836,-0.157629370689392,-1.4552206993103,0.886534094810486,-0.372135072946548,0.411667495965958,-0.191688105463982,-0.741650581359863,0.543751239776611,-1.33517825603485,-1.4250123500824,-1.31762313842773,1.13155627250671,-0.138050466775894,1.2064391374588,-0.172228142619133,0.27961865067482,-0.0280331373214722,-0.91250866651535,0.915992259979248,1.69482791423798,0.146641239523888,-0.294073849916458,-1.20533227920532,-0.169174700975418,1.31527352333069,-0.927639722824097,1.31297862529755,0.17402158677578,0.44820299744606,2.16995549201965,-1.13229596614838,1.76865887641907,-0.702879548072815,1.54663264751434,0.581156432628632,-0.222157299518585,0.175732284784317,1.41670918464661,-0.693507730960846,-0.924634873867035,-0.219156488776207,-0.819622039794922,0.510903060436249,1.18311524391174,0.149168163537979,-0.916020214557648,-0.582484543323517,-0.174361631274223,-0.497915267944336,-0.65938264131546,1.64443707466125,0.217647358775139,1.45000827312469,1.0871729850769,-1.174844622612,0.281211972236633,-0.169214442372322,-1.61022639274597,-0.776052057743073,-1.60441136360168,-0.431863576173782,-1.42238807678223,1.07977831363678,0.460725098848343,0.369957357645035,1.20225155353546,-0.830840945243835,-0.561964333057404,-1.13736772537231,2.54949712753296,0.707350969314575,-0.536418735980988,0.198657795786858,0.575561463832855,-0.116728536784649,0.108280874788761,0.397901147603989,0.424141436815262,1.37834131717682,1.28917896747589,-0.835290193557739,-0.576807796955109,-0.630784332752228,-2.11679697036743,0.896051466464996,-0.604396045207977,0.429567992687225,1.44397127628326,-0.521956622600555,0.0715846717357635,-0.0972795262932777,0.337942361831665,-1.94500315189362,-0.247912004590034,-1.21515464782715,-0.508543074131012,-0.439342111349106,0.360807448625565,0.382222592830658,-0.103195890784264,-1.04768514633179,1.33536672592163,0.106193669140339,1.67474985122681,0.704175651073456,0.56774914264679,0.0466305240988731,0.113558650016785,-0.967751622200012,-0.943262338638306,-0.984715461730957,0.994288504123688,2.28937673568726,0.908226668834686,0.796935439109802,-1.83073735237122,-0.197320103645325,-1.47969996929169,0.785850942134857,0.351757168769836,0.0388326942920685,1.10219120979309,0.231334701180458,1.00378119945526,-1.05893087387085,-0.297251671552658,-1.08544516563416,0.626869320869446,2.17792272567749,0.400606870651245,-1.62951159477234,1.49902737140656,0.595898509025574,0.257371962070465,0.203106358647346,1.83817327022552,2.53038692474365,-0.803503632545471,-0.0556095540523529,0.272457718849182,-0.666595160961151,1.84303939342499,0.413091242313385
2.12641566500714,1.78348314762115,0.511629283428192,-0.0936844944953918,-0.26500079035759,0.271584391593933,0.879267632961273,0.839449167251587,-0.833884060382843,-0.885681688785553,-0.517738699913025,0.724995672702789,1.17937529087067,-1.29988968372345,-0.54941201210022,-0.619845509529114,-0.481119453907013,-0.513856589794159,-1.69779634475708,1.79537177085876,0.211631014943123,-0.000518048880621791,0.319329530000687,0.018276073038578,0.38140869140625,-1.22378969192505,0.971409320831299,0.41760265827179,1.9343489408493,-0.999729633331299,1.28549778461456,-0.426362246274948,-0.346076458692551,0.848019897937775,1.54739964008331,0.307957887649536,3.00209259986877,-0.0490738786756992,-0.549516618251801,-2.20417499542236,-1.99070453643799,0.629327952861786,1.16505861282349,-0.804342806339264,-0.368704468011856,-0.786344349384308,-1.98761463165283,-1.26948261260986,1.16979110240936,-1.43237257003784,-1.30549907684326,0.840298771858215,-1.11929321289062,-1.9018189907074,-0.332914739847183,0.153998047113419,0.280751913785934,-1.40923249721527,1.07795262336731,1.6334719657898,1.56056189537048,0.158001840114594,-0.157134965062141,-1.54235291481018,-0.46141728758812,0.0647624209523201,0.223873302340508,-0.566155970096588,0.360368758440018,0.09839778393507,-0.0103378724306822,0.323464542627335,0.919289648532867,-1.61316704750061,0.0357473790645599,-0.00585684459656477,2.07059741020203,-1.36774861812592,-0.858571827411652,1.29516792297363,-0.779197990894318,-0.0984094366431236,-0.712122023105621,-0.923149704933167,0.795910894870758,-0.874055206775665,-0.710431516170502,-0.167999908328056,0.0331720784306526,0.966310560703278,0.800809562206268,0.35890457034111,0.91034722328186,-0.698629379272461,1.39829003810883,-0.587664604187012,-0.022823054343462,1.5272479057312,0.960540771484375,-0.346696645021439,-1.87819933891296,-0.416367650032043,-0.0331568792462349,-1.85147368907928,-0.218968912959099,0.352358460426331,1.06690216064453,-1.44735777378082,-0.51520448923111,0.409207940101624,0.784114718437195,-0.418743789196014,-2.04983949661255,0.0359071977436543,0.3260478079319,-0.404618829488754,1.3882702589035,0.650445520877838,-0.35002064704895,1.16935431957245,0.841857552528381,-0.502963423728943,-0.251016408205032,0.17548568546772,-0.0943614989519119,0.0552187003195286,0.475845009088516,-0.636513471603394,0.034287478774786,-1.12717747688293,-0.437624573707581,-1.31905364990234,1.00523817539215,0.779082834720612,-0.687166929244995,0.557655990123749,-0.979913592338562,-1.45290350914001,0.181618720293045,-1.05771040916443,-1.09228599071503,-0.700240612030029,-1.01807641983032,-1.15889716148376,-1.63045823574066,-0.748384237289429,-0.0673521161079407,-0.702208697795868,0.516245543956757,1.34537875652313,-2.02815532684326
3.28001923469564,-2.76173901557922,0.261523753404617,-1.30714786052704,0.668048441410065,-0.500473439693451,1.23863244056702,1.01649630069733,0.384847521781921,-0.115876421332359,1.09197843074799,-0.327327251434326,-0.977952420711517,-1.65067851543427,-1.41029906272888,-0.62263822555542,-1.83813548088074,2.10095119476318,0.198669880628586,-1.53012430667877,-0.452090829610825,-0.747653782367706,0.115182250738144,1.19965302944183,0.0116762081161141,0.580061197280884,1.23246085643768,0.704261124134064,-0.516233325004578,-1.05961501598358,-1.86858069896698,-1.70891749858856,-0.074532151222229,-0.34450176358223,0.412015408277512,0.318864762783051,0.626428067684174,1.05878031253815,0.214854076504707,-0.548573076725006,0.195740669965744,2.14403390884399,1.7197585105896,-2.0492799282074,-0.340218961238861,0.237259730696678,0.742001414299011,0.389631301164627,2.48166084289551,1.19560348987579,1.58805871009827,-0.981251358985901,-1.34601163864136,-0.0968982577323914,-0.0370161011815071,-0.0655940696597099,1.58615362644196,0.144371390342712,-0.471201449632645,0.83568274974823,-0.170212641358376,1.64856839179993,-0.258437752723694,1.10972690582275,1.09570550918579,-0.882582783699036,-0.808150410652161,-1.3059401512146,0.78093808889389,-1.67776620388031,-0.474332332611084,0.011630049906671,0.172520786523819,-1.09443056583405,0.674100518226624,-0.347236782312393,1.81517708301544,-0.213046357035637,0.413734495639801,-1.13983261585236,1.51986646652222,0.16882050037384,1.05509722232819,0.0415607914328575,-0.105739183723927,-0.777221143245697,0.465141505002975,0.0962936505675316,-1.53732895851135,-1.02608859539032,1.62004470825195,-1.71784698963165,0.0937438532710075,0.655406594276428,0.678130984306335,-0.57396650314331,0.949779033660889,-0.22635418176651,0.162801936268806,0.118616871535778,-0.544013321399689,-2.30163431167603,0.319549828767776,0.353533744812012,0.582410335540771,-0.246283873915672,-0.445890367031097,-0.24158701300621,0.44873920083046,-0.260076224803925,0.288207024335861,-0.496976941823959,-0.457289397716522,-0.27069091796875,0.900516271591187,1.16481018066406,1.54253125190735,0.00651742517948151,-0.368081092834473,-1.10905265808105,0.001519282348454,-1.05924320220947,0.0151300812140107,-1.48465931415558,0.596892058849335,-0.0299650765955448,-1.25917458534241,1.50302171707153,-1.68279111385345,0.842379748821259,-0.0235543958842754,-1.02677965164185,-0.345095545053482,0.096041850745678,-1.54527950286865,1.26508486270905,-0.637498021125793,0.383099883794785,1.75849938392639,1.26822257041931,0.470330089330673,-0.347929030656815,1.14298641681671,-0.146258726716042,-0.1197764351964,0.872971057891846,-0.765514552593231,-0.842051804065704,0.385879725217819,1.72502720355988,-0.451825588941574
2.6617563346955,-2.06397008895874,0.0662919953465462,-1.36592614650726,1.49249684810638,-0.170940533280373,-1.39264047145844,-0.287601858377457,1.72607815265656,-0.686590433120728,-0.766992449760437,-0.560279190540314,0.842372119426727,-0.939611673355103,-0.850494265556335,0.71940553188324,1.00923931598663,2.04451656341553,0.548739194869995,-1.31506860256195,1.10771036148071,-3.63661980628967,-1.48316383361816,1.69860458374023,-0.852484345436096,1.26106512546539,0.515416324138641,1.02389585971832,0.213143914937973,-1.6861869096756,-0.13410359621048,-0.585857450962067,0.0518146604299545,-0.749592363834381,-0.739067375659943,-0.567131698131561,-0.230522722005844,-0.239751309156418,-0.78239631652832,-0.781724989414215,-0.541545271873474,1.15197432041168,-0.478751689195633,-0.529014945030212,-0.661450982093811,0.549624621868134,-0.832312166690826,0.547083020210266,0.620502591133118,-2.61034321784973,1.73017013072968,0.769797384738922,-0.763355255126953,-0.194249421358109,1.25932025909424,0.701179921627045,-1.02352046966553,-0.969717502593994,0.730457603931427,-1.045454621315,0.815247714519501,0.00136131676845253,-0.158788278698921,-0.108907908201218,1.66765344142914,-0.184147402644157,-1.07493007183075,0.507973730564117,0.431085109710693,-0.660041093826294,-1.64214146137238,0.25752580165863,0.5981325507164,0.893019676208496,0.325027793645859,-0.597101330757141,0.974489450454712,0.736184120178223,-0.409299075603485,-0.338624060153961,0.344520092010498,-0.47397381067276,0.275429099798203,0.279965937137604,-0.939703047275543,-0.577763855457306,-0.73294061422348,1.20257556438446,0.183660447597504,-0.749427914619446,1.44584083557129,-0.10866180062294,-0.491161316633224,-0.105837695300579,-0.582882046699524,-0.711229979991913,0.0943648889660835,0.640556395053864,1.05026352405548,-0.439743757247925,-0.116232119500637,-0.722964942455292,1.06441569328308,0.251452714204788,0.105229236185551,0.151551961898804,0.67256772518158,-1.6512063741684,-0.415890485048294,0.889601051807404,1.31576561927795,0.555945634841919,0.579692721366882,1.49438154697418,1.26649403572083,1.26646423339844,-0.418020606040955,0.272177934646606,-0.335943907499313,-0.513121068477631,0.311662793159485,0.773772954940796,0.309948772192001,-0.118689462542534,0.565640330314636,0.78446489572525,-1.19116163253784,1.1626809835434,1.27021634578705,0.699210047721863,2.33917021751404,-0.690093994140625,-0.0715909525752068,1.28529369831085,-0.871029198169708,-0.157867699861526,-2.11634373664856,0.365661382675171,-1.36259603500366,1.99324238300323,1.02799069881439,-1.79971754550934,1.90568470954895,-0.938385903835297,0.96178126335144,0.424197405576706,-0.986502230167389,-1.6457896232605,-0.382016330957413,0.673711240291595,-0.354732006788254
3.2991853534516,-0.715914607048035,-0.998183846473694,0.157552614808083,0.484762996435165,-0.766087651252747,-0.222542330622673,0.545029044151306,0.407479047775269,-0.725444376468658,1.49399316310883,0.645047843456268,-0.0900330170989037,1.17761313915253,-0.59377533197403,-0.819328784942627,0.0363953486084938,0.854176878929138,0.750086963176727,-0.206302464008331,0.765090763568878,-0.911629021167755,-1.0678004026413,-1.3278636932373,-1.08396661281586,0.144180238246918,-1.29474723339081,1.05808544158936,0.612541794776917,-2.06988191604614,-0.608826398849487,-1.14290869235992,-0.211732387542725,0.547205984592438,-0.811598837375641,-1.31030297279358,-0.932411313056946,-0.625373959541321,0.203146234154701,0.624553084373474,-0.412221074104309,1.05389189720154,-0.670988023281097,-0.474623799324036,0.625214397907257,1.11913108825684,1.66479432582855,1.64309358596802,0.160209462046623,-0.595190048217773,0.409585297107697,-0.350896894931793,0.325103580951691,-0.0945122838020325,0.2683986723423,0.100849539041519,-0.618473947048187,-1.46210157871246,1.66007423400879,-1.02475786209106,1.04958534240723,-0.979487836360931,-2.44141721725464,-0.485078871250153,3.00540995597839,-0.0364655293524265,-0.924672305583954,0.0242363270372152,1.22214901447296,0.327487587928772,-1.40292751789093,1.17899358272552,-0.957067370414734,1.80040669441223,-0.519852161407471,0.166339933872223,-0.467974096536636,0.187646046280861,-0.112365089356899,0.216309249401093,1.37999498844147,-1.34494781494141,-0.33527460694313,-2.23755669593811,-0.150052830576897,-1.07659137248993,0.588778674602509,1.02870440483093,1.67509698867798,0.334208607673645,0.707059979438782,0.682336986064911,-0.304150611162186,-0.374191522598267,0.0303327310830355,-1.03371334075928,0.876324832439423,2.21827983856201,-0.71788078546524,-0.972039103507996,-0.714486122131348,1.08185374736786,-0.428987205028534,1.53604102134705,-0.683430314064026,-0.167029857635498,0.471470803022385,-1.12751841545105,0.628436505794525,0.0294658076018095,1.43526291847229,0.269800871610641,-0.877834379673004,-0.247796729207039,0.122597999870777,-0.150058180093765,-1.50253117084503,-0.734854161739349,-0.811356365680695,0.357780903577805,1.48023855686188,0.043902151286602,1.54932224750519,0.446569204330444,0.0708079263567924,0.207594603300095,-1.19569790363312,1.57341277599335,0.532660782337189,1.0397846698761,-0.176901772618294,-1.54803562164307,0.352452278137207,1.44117450714111,2.1734447479248,-1.47227919101715,-0.535392105579376,0.723267734050751,0.503428101539612,1.35928583145142,0.717771053314209,-1.89342534542084,1.0316641330719,-1.57880759239197,0.328298568725586,1.23712551593781,-0.76607221364975,-1.90881061553955,1.1253604888916,0.776089310646057,-0.344768971204758
3.67208637309227,-2.50288605690002,0.94951343536377,1.63977038860321,1.10023760795593,0.170423865318298,-0.531281530857086,-0.366462677717209,-0.347707211971283,-0.693915665149689,2.341881275177,-1.45108044147491,0.224186554551125,0.113788530230522,0.346771419048309,0.355243980884552,-2.40806484222412,-1.19416987895966,-1.00180542469025,0.0767176300287247,-0.997756361961365,-0.147738605737686,-1.18915629386902,1.621058344841,-1.2096780538559,-1.3733571767807,0.999038696289062,-0.294691205024719,-0.779106438159943,-1.86767852306366,0.48481696844101,-1.16610300540924,-1.26891136169434,-0.21440227329731,-0.641004264354706,0.0656700059771538,-2.08060264587402,-0.792840003967285,0.072250559926033,-1.1996454000473,0.0118117583915591,1.06509125232697,-1.04361438751221,0.86454963684082,0.684951484203339,-0.824912548065186,-1.08650803565979,0.733528256416321,1.50833737850189,0.0868522003293037,-0.530415534973145,0.0657866895198822,0.367950797080994,-0.073199562728405,0.259143471717834,-0.13589271903038,-0.634028494358063,-0.802186608314514,-0.152064338326454,1.15421521663666,0.484463602304459,-1.26996231079102,0.531703174114227,0.385826140642166,1.20615208148956,-0.258246421813965,-1.28527510166168,-0.62211263179779,-0.263841986656189,-1.62939822673798,0.143010422587395,0.895401954650879,-0.389074802398682,-0.479563146829605,0.53792154788971,-1.50989377498627,-0.106625393033028,-0.405157446861267,0.764332115650177,1.05158281326294,-0.918998122215271,-0.107314765453339,-0.775456845760345,-1.4384617805481,0.317926287651062,-0.144704967737198,1.15851318836212,1.08079779148102,-1.19536185264587,-0.926997900009155,-0.68635231256485,-0.0244330372661352,0.767517447471619,0.211366340517998,-0.92014479637146,-1.67513811588287,-0.245393946766853,-1.72117114067078,-0.0634891837835312,-0.494144111871719,-0.077561765909195,1.98731935024261,-0.194210708141327,0.814175307750702,-1.5098569393158,0.162794813513756,0.240570530295372,-0.575307726860046,1.14731764793396,0.0471948832273483,-1.20476567745209,0.287666827440262,-0.807511508464813,-1.28675222396851,0.476611524820328,-1.2384215593338,-0.204278811812401,0.424409836530685,-1.24757921695709,0.813891232013702,1.04651165008545,-0.362159460783005,0.0723248720169067,0.541236937046051,2.66667461395264,-0.797386646270752,0.0460516810417175,0.420047998428345,1.0187851190567,1.2222421169281,-1.97636318206787,0.421833455562592,-0.352646619081497,-3.04764127731323,0.508106648921967,0.85069864988327,0.598108291625977,-1.71870410442352,0.779815256595612,-0.0365895926952362,0.0991829857230186,0.291325926780701,-0.142861798405647,-1.28220760822296,1.31601536273956,-0.537238955497742,0.40940323472023,1.21424698829651,1.40277779102325,1.13504838943481,-0.781044125556946
2.38987441919785,0.870990872383118,0.951133549213409,-1.77974188327789,0.783003091812134,0.350899070501328,-0.724175930023193,0.0360193699598312,0.138563767075539,-0.945910334587097,1.7350035905838,0.253800004720688,1.26516664028168,-1.22394490242004,-1.33712553977966,-1.75354886054993,-0.150919958949089,0.0356328301131725,1.39894366264343,-0.432878196239471,-1.24570727348328,-1.26356470584869,0.430927187204361,-0.160115405917168,0.656209051609039,-0.0664549991488457,-0.71027797460556,-0.767334222793579,1.08211886882782,-0.488135576248169,-0.924944162368774,1.32425820827484,1.69110023975372,-0.13887095451355,1.73877251148224,-0.191897571086884,-0.817955374717712,-1.41367506980896,-0.535723149776459,0.432880401611328,-1.06248438358307,0.717432498931885,0.708582043647766,0.858207285404205,0.184686973690987,-1.71941733360291,1.33209466934204,1.10259807109833,-0.236883521080017,0.418944388628006,0.653520941734314,-0.621254622936249,-0.685188412666321,-0.219585999846458,1.62279856204987,-1.07205629348755,0.884223997592926,-1.39932572841644,0.217137008905411,0.5060133934021,1.1583057641983,-0.904387593269348,-1.46993744373322,-0.454862296581268,0.509133636951447,-0.485564410686493,-1.32243168354034,0.761638879776001,0.603567242622375,2.50891923904419,-1.73198044300079,0.331695914268494,-1.36058044433594,-2.47797465324402,0.320169866085052,0.379237174987793,1.65780675411224,-0.10984756052494,0.419371694326401,0.264612436294556,0.629770398139954,-0.350636512041092,-0.648041903972626,-1.65316736698151,-0.21574179828167,-0.376283586025238,-1.14896166324615,0.639437913894653,-1.15699803829193,0.366256415843964,-1.16590249538422,0.287316501140594,0.412298172712326,0.314851820468903,-0.0781346037983894,-2.62999153137207,0.579733550548553,0.935124039649963,-2.38261389732361,-1.61138772964478,0.244315847754478,0.849433720111847,0.584535419940948,0.64351224899292,-0.446533560752869,-0.955440640449524,-0.468720436096191,-1.43085205554962,0.852480411529541,-0.419319093227386,0.271876007318497,0.583657801151276,0.68266361951828,0.455428242683411,1.39831149578094,0.842602014541626,-0.736226141452789,-0.742220401763916,-0.865999758243561,-0.824499845504761,1.93994498252869,0.91293615102768,-0.0427173897624016,0.851185142993927,-0.271744430065155,1.49349296092987,1.97552049160004,-0.780208170413971,-0.394157528877258,0.27969241142273,-1.78450393676758,1.25460398197174,-0.324807465076447,-0.107643969357014,0.570226967334747,-1.07734453678131,-0.070321299135685,0.415481418371201,-0.634395718574524,1.15922665596008,0.508212029933929,0.124911837279797,-0.0752347558736801,-1.43636763095856,0.295309573411942,0.901947259902954,0.751440584659576,0.65562230348587,0.685743689537048,-0.532229840755463,-1.80595970153809
1.91526785097417,-1.28819978237152,-1.27803349494934,0.596938729286194,0.0950127094984055,0.989931702613831,-0.112849183380604,-0.258463740348816,-0.528871655464172,-1.01817536354065,-0.248581111431122,0.488712519407272,0.441996455192566,-1.54761004447937,0.940979540348053,0.201310083270073,0.022191446274519,-0.714826047420502,-0.168686360120773,0.0284221116453409,-0.765688180923462,-0.19603443145752,-0.487024366855621,-0.1607646048069,-0.755628705024719,0.293412148952484,-0.0786422342061996,1.68709182739258,-0.742434442043304,1.16420543193817,2.63879036903381,-0.332673400640488,-0.569261789321899,-0.212385922670364,0.505707323551178,-0.176817715167999,0.517481029033661,-0.0631629228591919,-1.83837199211121,0.826902270317078,0.60383528470993,-1.81377077102661,-1.07569646835327,-0.189187243580818,0.0584024041891098,-1.06458032131195,-2.08232688903809,-2.11765074729919,0.272432595491409,-0.280374765396118,1.57688200473785,0.242815032601357,-1.90503120422363,0.632887482643127,0.441304892301559,-1.2166246175766,-1.21898829936981,-0.00926728546619415,-0.74266529083252,-0.640272974967957,0.433811992406845,-1.31094980239868,0.914306104183197,-0.369411617517471,-1.74488043785095,2.25584387779236,-0.705117881298065,0.110144965350628,0.518450140953064,-0.317892760038376,-0.556191563606262,0.771792888641357,0.11169208586216,-0.357148587703705,-0.217669233679771,-1.34344971179962,0.117962971329689,-0.758802354335785,-0.604655981063843,-1.4355286359787,-2.09077668190002,-1.49111378192902,1.83438694477081,-0.98704582452774,0.528418779373169,0.769755423069,0.119048714637756,0.386841416358948,-0.443223983049393,-0.490174502134323,1.41503667831421,1.00637125968933,-0.39393413066864,1.09953272342682,0.150828123092651,-0.255899995565414,0.954744696617126,-1.00065779685974,1.36198174953461,2.39476799964905,0.846026003360748,1.82357943058014,-0.806618213653564,-0.230335101485252,-0.739728450775146,0.0896952897310257,0.0138076823204756,1.96385753154755,-2.1291561126709,0.298024713993073,-0.067176029086113,1.07658195495605,-1.0864589214325,-0.499855875968933,1.35086417198181,0.191170066595078,0.813010990619659,0.607405424118042,-0.730385303497314,0.912567973136902,0.235515788197517,0.542077481746674,-0.0636883676052094,0.691286504268646,0.331172585487366,0.51209032535553,-1.30241584777832,0.613277077674866,-2.0742130279541,0.761124730110168,0.0892508774995804,0.0528166964650154,1.99740171432495,-0.836143493652344,-1.07836663722992,-0.755520045757294,1.17880249023438,0.983034789562225,0.532983601093292,0.894298315048218,2.55353093147278,0.684616565704346,-1.27068257331848,0.742631316184998,0.371686309576035,1.33078908920288,0.140316799283028,-0.511140942573547,1.14147186279297,-0.171878769993782,-0.252205789089203
